,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
397,1.439966299019608,2.1808073817762397,1.738618259803922,1.9301960784313739,0.6196920208468025,0.30475428737601146,0.47240996114825934,0.42396088982760943,0.6046359626819726,0.4932188382780689,0.5674759122685701,0.5132945130321886,5.636412377450978,10.277416378316033,7.79502144607843,8.51517108804306,0.09061626406460258,0.06567492519438817,0.07860392158740027,0.06671678254644617,0.3010253545211808,0.25627119462473374,0.28036390920979876,0.25829592049903954,print
398,1.0068780637254904,1.5676432141484051,1.298299632352941,1.412579777008843,0.7707100891443798,0.5504915584352152,0.6396048670978229,0.6161797977496384,0.7028520004025524,0.6143301951813248,0.6643564015714211,0.629182274848711,3.591927083333334,7.027081891580166,5.633072916666666,6.0001999231065,0.12854101008701593,0.10284962282717101,0.11560815420301085,0.10311818945216858,0.3585261637412477,0.3207017661740749,0.34001199126355947,0.32112021028295396,print
399,0.9218290441176475,1.4322337562475977,1.1416360294117647,1.324398308342945,0.7603841809587265,0.5303242191070525,0.631373532035433,0.5833662056427844,0.7321099905177004,0.6539116152398465,0.7151649956867303,0.6626288423230415,3.359972426470588,6.560845828527491,5.1577512254901965,5.819807766243753,0.1907004945748406,0.16071072939296266,0.18655550899894277,0.1602352113410969,0.43669267749166646,0.4008874273321161,0.43192072073349613,0.4002939062003029,print
400,1.4435968137254895,2.36722798923491,1.9736979166666668,2.077124183006536,0.6400791703287451,0.26855792483968893,0.41121737471747516,0.3963530604533308,0.6069120313253096,0.4698864933229275,0.5327458247982145,0.4946120042540153,5.716911764705881,11.595586312956558,9.323943014705884,9.569657823913879,0.09431533748944958,0.06311330539920398,0.07103112795315353,0.06365517583291316,0.3071080225090995,0.2512236163245884,0.26651665605202524,0.25229977374724927,print
401,1.0210937500000004,1.615148019992311,1.3322610294117643,1.4585159554017684,0.7472227061340003,0.4972170551072124,0.596562539377938,0.5703168237269791,0.7017943809318701,0.6074284568117256,0.6618613733343404,0.6218604350675181,3.7068167892156865,7.348788927335639,5.89473039215686,6.2803537101114975,0.14840428406254508,0.1174755901561535,0.1334811384940963,0.11831798002749658,0.38523276608116436,0.3427471227540116,0.3653507061634017,0.34397380718231524,print
402,1.1180300245098038,1.736286043829296,1.3723498774509806,1.6090119184928873,0.6848948158971523,0.39878763573487075,0.5344763335777627,0.46516682354028543,0.6870258783079394,0.5900996318807026,0.6626770952854972,0.5995601111641005,4.293305759803922,8.15680123029604,6.322962622549022,7.2564090734332956,0.163358140099924,0.1284212001978951,0.15250990102402026,0.12774047564883878,0.4041758776818874,0.35835903811386577,0.3905251605518142,0.35740799606169804,print
403,1.3516697303921568,2.1767627835447914,1.7877450980392149,1.9591849288735113,0.6596311417675547,0.3219405799267851,0.45831543113556145,0.41884978549909396,0.6302409513128047,0.5070436597207206,0.5750454428760008,0.5252211527377006,5.308992034313726,10.544498269896195,8.416636029411759,9.037477893118034,0.11377695308745434,0.08076707338037706,0.09417987229502323,0.08113472909378452,0.3373083946293871,0.284195484447549,0.3068873935094487,0.28484158596276726,print
404,0.8541819852941175,1.3060668973471743,1.0668811274509804,1.1842522106881974,0.7918019590451052,0.5979907636637801,0.6798814186469616,0.6547491898606507,0.7413907663277797,0.6674022966209413,0.7169378769240362,0.6793901859460175,2.936044730392156,5.6505190311418705,4.498406862745099,4.852748942714343,0.1598616934207621,0.13562553319554,0.1534881467426891,0.13569737531819087,0.39982707939903483,0.3682737204791295,0.39177563316608793,0.3683712465953211,print
405,0.9924785539215687,1.5073279507881585,1.2343903186274507,1.3727181853133419,0.7441823228833182,0.5171584486260528,0.6182510029135971,0.5847076788753396,0.708292797701048,0.6250671676169743,0.6777419880412419,0.6362580848740833,3.533777573529412,6.644582852748943,5.255284926470589,5.714955786236064,0.1462190788060782,0.12059516611553743,0.13731466384999155,0.12032324396570039,0.38238603374872127,0.3472681472803652,0.3705599328718521,0.3468764102179628,print
406,0.8207567401960785,1.286782006920415,1.0078737745098036,1.171703191080354,0.7770671331358626,0.5601716919373793,0.6596598820956093,0.6185133610769519,0.7585696935165469,0.683280264102898,0.7439733794214765,0.6948611271278481,2.938771446078431,5.770718954248367,4.469485294117647,5.005274894271433,0.22116708734227072,0.18990828387803999,0.21819913143288486,0.1914412740138837,0.47028404963624987,0.43578467604774723,0.46711789885732796,0.4375400256135245,print
407,1.2249080882352943,1.8666512879661672,1.5040287990196075,1.66486735870819,0.6800976481986611,0.4028747973757172,0.5357865243227785,0.4986950527520158,0.6548009144941453,0.5558410535604104,0.6227758138636706,0.5734856066544243,4.644515931372549,8.639707804690506,6.721185661764706,7.253302575932338,0.11432753184904093,0.08787082873073546,0.10278827777233365,0.08837827097820161,0.3381235452449902,0.29643014140052537,0.32060611000468103,0.2972848313960899,print
408,1.1238051470588233,1.7013610149942324,1.3739736519607841,1.5506958861976163,0.7154882649515792,0.46717795433575743,0.5851522344697263,0.539431943507327,0.6777092061784968,0.5889878387993592,0.6491020811077579,0.6014621841243457,4.162438725490196,7.773487120338335,6.048820465686274,6.719354094579009,0.11985857091285498,0.09427566441854429,0.11076976572261867,0.09505436352888852,0.34620596602724074,0.3070434243206395,0.332820921401613,0.30830887682466834,print
409,0.9661917892156863,1.457700884275278,1.1483762254901961,1.3180469050365242,0.7422122911765479,0.5124171855955244,0.6251486459721571,0.5801177948063947,0.7225607623652066,0.6498142785037146,0.7110657710711776,0.6640032911208975,3.537454044117647,6.664744329104189,5.136825980392158,5.739392541330257,0.1912383824355416,0.16170396498197162,0.1881536170639748,0.16406384661741757,0.43730810927256036,0.4021243153329224,0.433766777270891,0.4050479559477094,print
410,1.439675245098039,2.3950326797385615,1.9985753676470588,2.1151710880430605,0.6359595841183711,0.2455882384577333,0.3912323117790905,0.3710146057602053,0.6079591720829829,0.4667460221529833,0.5300394213459199,0.4891817825121307,5.70419730392157,11.798677431757019,9.513097426470587,9.837062668204538,0.09459481995731812,0.06234005854371508,0.07108456809261311,0.06277548483777495,0.3075627089835797,0.2496799121749987,0.2666168938619853,0.2505503638747606,print
411,0.8162530637254903,1.2750788158400612,1.0875306372549023,1.1599846212995006,0.8309410238070626,0.6526059974475972,0.7115478033738201,0.7025335211472155,0.7457076073236867,0.6762999784703834,0.7120909150516632,0.6852393948818944,2.7369638480392164,5.61500961168781,4.654810049019608,4.8080276816609,0.15856335620520806,0.13345064615227245,0.14720340480899777,0.13323898686823943,0.3982001459130924,0.3653089735446865,0.3836709590378164,0.36501915959061576,print
412,0.8618719362745099,1.325951557093425,1.053875612745098,1.2139177239523258,0.7872799745520135,0.5851570858156172,0.6753608721235528,0.6377159103469977,0.7447312236003303,0.6724513473501056,0.729906465401221,0.6827900843397687,3.061596200980392,5.947435601691655,4.654610906862746,5.193894655901575,0.1925757699487576,0.16477144303620828,0.1888686791184956,0.16466782358720755,0.43883455874481625,0.40592048856421165,0.43459024277875313,0.40579283333642985,print
413,1.4516237745098044,2.207012687427912,1.8326286764705886,1.99518646674356,0.6291130435754254,0.31625037084142116,0.4541844641034851,0.41845375584884165,0.6068259064311184,0.5010024370735953,0.5591176840018754,0.5089756610953435,5.801991421568627,10.67274125336409,8.512530637254907,9.077447135717032,0.10594770033329279,0.07826667701373544,0.08785572654785728,0.07573389514960456,0.3254960834377163,0.27976182193740345,0.296404666879348,0.2751979199587173,print
414,1.1020220588235294,1.7431449442522113,1.4245404411764706,1.5429296424452141,0.7307107812111656,0.46522503121841624,0.577642157654054,0.5535725387673586,0.6819008629087565,0.5824341864167633,0.6400974371863213,0.6029576251728095,4.0527267156862745,8.027866205305653,6.342156862745101,6.701499423298731,0.128081553106077,0.09886725600614087,0.11327781410319954,0.10052771777216969,0.35788483218219375,0.31443163963911275,0.33656769616705573,0.31706106316003185,print
415,0.9600183823529411,1.4989465590157638,1.1835937499999998,1.382668204536717,0.7374506493555867,0.47742281254262225,0.589418774323839,0.5366652412458184,0.722558549941011,0.6427620764856672,0.7101627412988248,0.6534393128728159,3.5022977941176467,6.939377162629761,5.463526348039217,6.152710495963092,0.1973706333933313,0.1648542476121553,0.19473272515003254,0.1651742862333285,0.44426414821965016,0.40602247180686357,0.44128531037190954,0.40641639513352373,print
416,0.956479779411765,1.4319415609381008,1.1340226715686275,1.2879046520569013,0.7447888738521619,0.5276819186017765,0.6345506544746533,0.5957196715455707,0.7227191686254728,0.6482969625750005,0.7091810197166493,0.664472571348533,3.469868259803922,6.39141868512111,4.952098651960785,5.470634371395618,0.17966237655927106,0.1517747024515606,0.17623980834914008,0.15443972754098512,0.42386598891544847,0.3895827286361147,0.41980925233865446,0.39298820280128655,print
417,1.5601102941176472,2.588173779315648,2.1520220588235293,2.3274586697424073,0.5757210385069097,0.12849604334344086,0.29449204832494824,0.2503349051997271,0.5838098075034711,0.43266596863503026,0.5065044186287699,0.4554077874771545,6.336856617647061,12.974148404459818,10.508210784313725,11.160276816609,0.10400512824375692,0.06761122834340025,0.07855319118829748,0.06833684651793792,0.32249826083834454,0.26002159207150516,0.280273422193931,0.26141317204367864,print
418,0.9977787990196076,1.4743252595155707,1.2244025735294115,1.3324413687043448,0.7677486035200566,0.5729574037131061,0.6573402317537406,0.6344444651982798,0.7041161087516515,0.6308316495988389,0.6781097990582741,0.6450689958711942,3.5527726715686274,6.513894655901576,5.224892769607844,5.576101499423298,0.13768114112698546,0.11425746220991809,0.13009408495417923,0.11500405489799935,0.3710540946101868,0.3380199139250794,0.36068557630459697,0.33912247772449317,print
419,0.9503676470588236,1.4741407151095738,1.1388480392156866,1.3537870049980776,0.7555838177086507,0.5183126562404523,0.6310643035610308,0.5755248819252077,0.7228230953871092,0.6433329364436224,0.7150758039197702,0.6555564530758506,3.4411151960784307,6.756785851595543,5.171476715686275,5.954294502114574,0.1746382815175128,0.14482826736411825,0.17494928766974388,0.14643054052643817,0.41789745335131295,0.3805630924881159,0.4182693960472651,0.3826624367852666,print
420,1.41000306372549,2.2712802768166096,1.8822763480392153,2.032326028450596,0.6505160425049074,0.30275975934196225,0.44100767677394825,0.40832655593310785,0.612627334868306,0.4844682910783461,0.5497288142839074,0.5048986211970946,5.527129289215686,11.002629757785472,8.811473651960783,9.336778162245288,0.10123465626389191,0.0698497492683514,0.08131788594774997,0.0703585099097573,0.3181739402652139,0.26429103138084614,0.2851629112415392,0.26525178587477466,print
421,1.080637254901961,1.6531180315263365,1.3253982843137255,1.5114340638216073,0.7286098610510151,0.4814068222494537,0.5979859826271705,0.5485823171832452,0.6826677883716163,0.5913661595146635,0.6552793038580236,0.6039353284362037,3.896783088235296,7.423821607074204,5.7523897058823525,6.462053056516725,0.12854038589049285,0.10172344171296613,0.1200766081555171,0.10201876372926688,0.3585252932367434,0.3189411257786711,0.3465207182197294,0.31940376286021877,print
422,0.9448988970588237,1.5584467512495197,1.2715533088235291,1.438139177239523,0.7478583380519873,0.4661234926398847,0.5664331889210239,0.5255144689531664,0.726162972174164,0.6331929748283096,0.6938373971064824,0.643354221039057,3.5141697303921577,7.407089580930409,6.019898897058824,6.583052672049213,0.20474223041937759,0.1646546161156187,0.18934543561220443,0.16518869100858938,0.4524845084855144,0.40577655934715934,0.4351384097183383,0.4064341164427383,print
423,1.2076286764705884,2.0543329488658197,1.7553768382352937,1.8205613225682424,0.7118516320655628,0.3767589508647675,0.4816822939271934,0.4775969099955246,0.6604874965379939,0.5349437360453033,0.5841013126473227,0.5551895833330394,4.657812499999998,10.049965397923874,8.35191482843137,8.423775470972704,0.1411116063617734,0.10043940465331333,0.1109428409868275,0.10125572014785664,0.3756482481814249,0.3169217642468143,0.3330808325119107,0.31820703975219755,print
424,0.9572303921568628,1.4500730488273743,1.1865655637254902,1.317785467128028,0.758100243643257,0.5390929425263521,0.6353702445406896,0.607121785778018,0.7110722407511985,0.6312368268815247,0.6844984347161573,0.6415135118208597,3.327726715686274,6.317893118031527,5.000934436274509,5.385513264129184,0.1359200694294262,0.11278159699911355,0.12993017646176494,0.11171373042722607,0.3686733912685132,0.3358297142885268,0.3604582867153493,0.33423603998854773,print
425,0.8404564950980392,1.2912879661668593,1.0423253676470587,1.1927720107650903,0.7760617000074151,0.5601295987391546,0.6491730750197837,0.6122790491642592,0.7474290412026678,0.6774238417910312,0.7320958414787893,0.6853439210711751,2.940977328431371,5.746343713956171,4.591498161764707,5.065128796616687,0.20255825959366577,0.1749461303514856,0.20123590993679574,0.17370817215926027,0.4500647282265805,0.41826562176622356,0.4485932566778013,0.41678312364977094,print
426,1.3662530637254906,2.352402921953095,1.986197916666666,2.1127412533640904,0.6587931483246946,0.2562238104740046,0.3878905144808963,0.3633396610359094,0.625624371780784,0.48026730348065594,0.5408652244414031,0.500132724824278,5.399862132352942,11.742022299115732,9.653538602941175,10.050980392156863,0.1177681364054315,0.07877699219875364,0.08942443824190216,0.078840718553669,0.343173624285771,0.280672393011414,0.2990391918158925,0.2807858945062394,print
427,1.4007965686274506,2.1362091503267977,1.7212775735294117,1.860330642060746,0.6216492393578437,0.29869725407196407,0.4568768710221012,0.4295361250059988,0.6164423018473624,0.5077522523509905,0.578948895882341,0.5336777349019157,5.504963235294115,10.171949250288352,7.870143995098041,8.27423298731257,0.10925703389696867,0.08078680104257069,0.0952797915155454,0.0829668006020812,0.33054051778408144,0.28423019023772034,0.3086742482222082,0.2880395816586345,print
428,0.927558210784314,1.3919569396386005,1.1200214460784312,1.2480123029603996,0.7540117748290096,0.5448965005340198,0.6449971711942092,0.6154766759437141,0.7276643404159084,0.6530768142768957,0.70799463812445,0.6676831698441303,3.3318474264705884,6.140222991157247,4.794469975490197,5.188004613610147,0.17768298321070927,0.15132191720541638,0.17284411907379374,0.1522628187396058,0.4215245938384963,0.38900117892548397,0.41574525742790347,0.39020868614064164,print
429,0.9674938725490196,1.4226066897347178,1.035768995098039,1.313325643983083,0.710685003255776,0.48389474307096003,0.6300540204989815,0.5448945339746767,0.7276543515917435,0.6559772694268116,0.7386537585171344,0.6647889957188553,3.623008578431372,6.4297885428681285,4.619041053921568,5.669896193771625,0.1955809568341353,0.1679730684128972,0.20298556892837938,0.1681397691509831,0.44224535818268945,0.40984517614935667,0.4505391979932261,0.4100484960964777,print
